genes	logFC	logCPM	F	PValue	FDR
AT2G40330	0.22334848600291	3.21922890052594	0.294335115024479	0.605957733153309	0.964539019619467
AT5G41790	-0.403381838094158	7.02478352399732	0.301659675504937	0.605984739452154	0.964539019619467
AT5G22300	-0.159550219324994	5.33369256170461	0.294202886162309	0.606036898967681	0.964539019619467
AT2G19710	0.662553760141622	2.37615464672857	0.294112532539775	0.606091007513635	0.964539019619467
AT4G34730	-0.376119161167572	3.17513136313325	0.29373844896172	0.606315145898472	0.964539019619467
AT4G18170	0.437004684765789	2.19399058479048	0.293553256041326	0.60642617729976	0.964539019619467
AT4G36990	0.295669036109088	2.83767755821092	0.293456966223174	0.60648392566763	0.964539019619467
AT2G27920	-1.20037606780314	3.3882568657074	0.300802668999029	0.606496997488164	0.964539019619467
AT5G08875	0.304884833130533	3.18234241647743	0.293273453269443	0.606594019557719	0.964539019619467
AT5G40450	0.220954409185374	9.24219566495154	0.298036008490356	0.606754742351966	0.964539019619467
AT5G41761	-0.193084358548367	4.96448211462774	0.293003728546386	0.606755916820704	0.964539019619467
AT4G13280	0.253601625438257	3.18568375783845	0.292872262553711	0.60683486261593	0.964539019619467
AT1G42540	-0.328958767389446	2.74282651733273	0.292825987745244	0.606862656384999	0.964539019619467
AT4G09535	0.175291819012687	3.70889324396936	0.292550804756769	0.6070279980256	0.964614979046878
AT5G38430	-0.073086847805862	7.30520637766748	0.291910167104812	0.607413319490913	0.964839538022552
AT5G65220	-0.127612452066113	4.65183630883697	0.291342959215928	0.607754942668211	0.964839538022552
AT2G29400	1.21122586798671	1.73218725646747	0.291312442658509	0.607773334924432	0.964839538022552
AT5G22010	0.225018145264066	4.18336026190626	0.290596206142585	0.608205375210266	0.964839538022552
AT3G13672	0.0526598394325167	10.1549734100356	0.290532879109605	0.608243608494235	0.964839538022552
AT1G56240	-1.25230915308138	1.35185924476563	0.290426830995772	0.608307646686629	0.964839538022552
AT1G32530	-0.786498342065556	1.93110924283185	0.290166896412208	0.608464676101341	0.964839538022552
AT1G10740	-0.409676956624995	2.24476508873164	0.289769011362599	0.60870522302807	0.964839538022552
AT5G22070	0.0771282747549361	6.94613247431473	0.289715937944587	0.608737325785374	0.964839538022552
AT2G26530	0.351206836071525	3.19689704098436	0.289520763780064	0.608855415070778	0.964839538022552
AT1G31243	0.336545959613971	3.20062973714198	0.289339575770607	0.608965089148732	0.964839538022552
AT3G15635	-0.0857513977009445	10.1559326069594	0.289331632866933	0.608969898068368	0.964839538022552
AT1G32630	-0.671541599120409	10.0577186877528	0.298354110688533	0.609021916248404	0.964839538022552
AT1G04023	-0.252643692097162	3.2560015883276	0.289151815807556	0.609078789111407	0.964839538022552
AT2G05215	0.898373918648583	3.02214605503104	0.291786545149591	0.609093937429657	0.964839538022552
AT4G24010	-0.186901217147055	3.43137052320949	0.288956022618337	0.609197405592378	0.964839538022552
AT5G17350	0.174675418425903	3.54049353743587	0.288699594824856	0.609352836306296	0.964839538022552
AT2G32150	0.705703910680695	2.22917971719089	0.288677162087309	0.609366437980896	0.964839538022552
AT5G10400	-0.554012985532619	1.87054301696186	0.28829371099755	0.60959904435189	0.964839538022552
AT3G08785	0.0396690600205933	11.238596673336	0.28806751167979	0.609736355486393	0.964839538022552
ATMG00020	-0.25276718421812	5.87921474326545	0.288515650300071	0.609942304444406	0.964839538022552
AT3G02505	0.228493292235762	6.13284322590846	0.288300071598396	0.609977251478969	0.964839538022552
AT1G79820	-0.123927288158622	5.80236801556109	0.287489011931175	0.610087849411775	0.964839538022552
AT5G05435	-0.131926423350494	5.88652942469403	0.287459473957866	0.610105809063004	0.964839538022552
AT3G50840	-0.725064221987533	2.32373273086533	0.287454645189514	0.610108745161957	0.964839538022552
AT1G13360	-0.0777603050292808	6.07248176481233	0.28679726379295	0.610508765154119	0.96507308632169
AT4G24690	-0.277327544369316	3.45959436585886	0.286640101299919	0.610604488810896	0.96507308632169
AT3G06095	-0.46035412365955	3.40176856013751	0.286491322991252	0.610695137736057	0.96507308632169
AT1G21920	-0.707458780735057	2.33361178329986	0.286197470108266	0.610874270078006	0.96507308632169
AT1G04497	-0.163411382156699	3.8600668917901	0.285902377989453	0.611054279777063	0.96507308632169
AT5G16160	0.0695139337708038	6.5081204244584	0.285735249977714	0.611156284111355	0.96507308632169
AT5G20935	-0.307482700189223	5.12072448971312	0.286229900921117	0.611392363711757	0.96507308632169
AT5G13690	1.28247126472526	4.51551671735716	0.294228679613032	0.611437697881386	0.96507308632169
AT3G15450	0.103292583178084	8.97345350545722	0.285082285401069	0.611555189093433	0.96507308632169
AT3G47600	0.688083033824303	3.06381098539236	0.285997690181115	0.611582165927408	0.96507308632169
AT1G22250	-1.15365509710414	2.99608542190879	0.289940599931104	0.611607019692921	0.96507308632169
AT5G53350	-0.228266808652049	3.59063823825526	0.284821291461248	0.611714802023491	0.96507308632169
AT1G24030	0.0634384065487909	7.08733441943734	0.284706060862573	0.611785302832736	0.96507308632169
AT3G56860	-0.269006628118622	3.16892913896606	0.284169623785117	0.612113754990431	0.965105647154132
AT5G13090	0.361755275083645	3.07156020679185	0.283885587762514	0.612287830956247	0.965105647154132
AT3G03380	0.629142296735954	2.85134365168949	0.283213962059241	0.612699903198811	0.965105647154132
AT3G51850	1.16618788099111	1.63152818781623	0.283199296170383	0.612708908533435	0.965105647154132
AT4G14190	0.949121300014667	5.85497658579432	0.291818330166762	0.612859637273711	0.965105647154132
AT4G04075	-0.376939033313727	2.53805148187413	0.282907084889961	0.612888399691813	0.965105647154132
AT1G01080	-0.242599630190139	3.23406289129645	0.282776369100674	0.612968731452812	0.965105647154132
AT1G34640	-0.303041407645005	3.07735393724858	0.282574151974038	0.613093052618547	0.965105647154132
AT4G13580	-0.0792836351810365	6.64881870723836	0.282499797675161	0.613138779622272	0.965105647154132
AT5G62170	-0.242416529286115	4.60862606730165	0.282293452802396	0.613265720652779	0.965105647154132
AT5G09540	0.425232749790866	2.12238347483468	0.28226963042924	0.613280379828694	0.965105647154132
AT3G23880	-0.218051654035197	3.39121076621187	0.282253238992484	0.613290466825011	0.965105647154132
AT1G78820	-0.219609253774477	4.1302331198605	0.281840355229485	0.613544675003433	0.965105647154132
AT3G18490	-0.08438358819002	5.70222376815195	0.281817375942899	0.613558830285114	0.965105647154132
AT2G34180	0.108673253024146	5.52514196817146	0.281745968794246	0.613602822050429	0.965105647154132
AT2G20180	0.112678311744437	6.6015094718795	0.281608228877768	0.613687700079242	0.965105647154132
AT5G59890	1.29422615861574	7.9014029981945	0.289717196881574	0.614105555698259	0.965485492534164
AT3G04050	-0.626548179521051	3.09499158596516	0.281060858961633	0.614401171063587	0.965485492534164
AT1G69020	-0.616846780977527	3.35220275731654	0.281739125667716	0.614424989159343	0.965485492534164
AT2G08655	0.363378356174469	2.46112247267577	0.280300225081974	0.614495077874492	0.965485492534164
AT2G26250	0.30251284075412	3.48411871696965	0.280203690097328	0.614554762800569	0.965485492534164
AT1G08360	0.178817939970206	3.39395159701774	0.280016418585068	0.614670586061741	0.965485492534164
AT1G67930	1.18355955504339	1.67530171770042	0.279883495202062	0.614752827015721	0.965485492534164
AT5G19380	-0.751404127668164	2.40745554165106	0.279144950497464	0.615210238221602	0.966018984853897
AT5G25760	0.151498620202131	5.20731607507263	0.278582353644352	0.615559209664817	0.966274923447463
AT2G05705	0.823569453357423	1.62905455270063	0.278327340990266	0.615717542599515	0.966274923447463
AT1G52580	-0.164121713035467	4.47929284736678	0.278312935214864	0.615726489727856	0.966274923447463
AT4G39780	-0.152694730566811	4.73108571413104	0.277636199257258	0.616147138258238	0.966413382987563
AT1G26230	0.850275584919505	6.97300794217664	0.28627158742425	0.616161777685254	0.966413382987563
AT2G16485	-0.626560027999174	3.70078584704436	0.280487992735225	0.616168025809277	0.966413382987563
AT5G65430	0.251442545109557	3.0278251333549	0.277100611868846	0.616480526619605	0.966432754372091
AT5G52440	0.172732747366848	3.60784722581938	0.27699817915908	0.61654433612986	0.966432754372091
AT1G07770	-0.11829936079639	7.82140950417198	0.276906758756448	0.616601298651297	0.966432754372091
AT2G20260	-0.0623580382426274	7.84120659243991	0.276826265903909	0.616651462575222	0.966432754372091
AT1G05043	-0.254287438008201	3.90206879391755	0.276325677104433	0.616963648509141	0.966591281429268
AT5G45000	-0.0567012899908326	7.76888165279943	0.276215056477294	0.617032685514505	0.966591281429268
AT3G05220	-0.121960997626073	5.08003259889064	0.276097635531145	0.6171059862793	0.966591281429268
AT2G37660	-0.258814270736287	3.71065750426583	0.275594613669751	0.617420231468159	0.966898935005288
AT1G29300	-0.73215506780275	2.18870391677648	0.274874883861533	0.617870509139272	0.967219109433171
AT1G13640	-0.241327995645285	3.4924545455293	0.274756891007877	0.617944401260479	0.967219109433171
AT3G62840	-0.173136731141902	3.79765551233787	0.274702798730726	0.617978283056071	0.967219109433171
AT1G12900	-0.162756920394536	4.51006502181305	0.274467130655799	0.618125949347521	0.967249737410281
AT5G60640	-1.14231761911509	2.0187202391573	0.274295418196157	0.618233594043008	0.967249737410281
AT3G49910	-0.145572586636052	3.95500137988264	0.273992898114741	0.618423347594459	0.96726006456866
AT1G26800	-0.171676603120565	3.8680079964438	0.273750641113006	0.618575400081877	0.96726006456866
AT3G57430	-0.35456290885353	2.55448523749459	0.27372131635064	0.618593811705621	0.96726006456866
AT3G16860	-1.10791482405208	3.07538433349915	0.278291557363603	0.618875118718645	0.967350712481691
AT4G24805	0.107305743918144	7.85346256482787	0.273137220931767	0.618960805577255	0.967350712481691
AT5G03140	-0.194951347023803	4.20275218713636	0.273066247270193	0.61900543398018	0.967350712481691
AT5G40970	-0.192089699260346	5.96988112180329	0.272349510400288	0.61945654381349	0.96759541510047
AT5G53900	-0.256822927523551	3.6122934236917	0.272300340666581	0.619487519270712	0.96759541510047
AT5G14780	-0.124606711563027	3.96489326104911	0.272246956513227	0.619521153809603	0.96759541510047
AT3G02260	0.201863440978841	3.51720419769181	0.271929006840911	0.619721566120792	0.96759541510047
AT2G30690	-0.754946271971225	1.93041418789293	0.271806296362271	0.619798954662028	0.96759541510047
AT5G05710	-0.408589291782951	2.39880238145017	0.27164751514414	0.619899125316512	0.96759541510047
AT5G06865	-0.295056898605945	11.5889284548038	0.279486415439416	0.6200925936266	0.96759541510047
AT3G27260	1.13490058477136	1.77399356360794	0.271320858313075	0.620105323910964	0.96759541510047
AT3G18560	-0.314126753885746	2.75060993233375	0.270297801865048	0.620752163956299	0.967678447937991
AT3G57785	0.828886707187109	6.37972909130475	0.2785209645128	0.620847730109685	0.967678447937991
AT4G02520	-0.528304103470128	13.1194441750792	0.278293206936639	0.6209867247218	0.967678447937991
AT1G09690	-0.129770551280719	4.10138660812946	0.269423514991547	0.621306204980177	0.967678447937991
AT4G03560	-0.987813941608157	1.673936814916	0.269418862017032	0.621309156721764	0.967678447937991
AT2G02450	0.200588636591014	5.64699486694009	0.269254637427507	0.621413358295278	0.967678447937991
AT5G08960	0.392809541931282	2.8877986537236	0.269083906937293	0.621521731677865	0.967678447937991
AT2G36780	-0.172583573679888	5.91710926581538	0.268812777998253	0.621693926069362	0.967678447937991
AT2G41375	-0.0722366985554272	7.15167103552615	0.268706450653561	0.621761485506257	0.967678447937991
AT1G15930	0.688681800951413	2.1198097730509	0.268698118815956	0.621766780214036	0.967678447937991
AT5G39530	-0.927545147696682	2.30894130926214	0.268641310317239	0.621802883662733	0.967678447937991
AT5G51140	-0.317232035435459	3.14889280769933	0.268592821135993	0.621833703864648	0.967678447937991
AT2G08500	0.108504535416835	5.87336456039013	0.268424144645655	0.621940944448467	0.967678447937991
AT3G48080	0.217255556062148	3.54051731778836	0.268385200930195	0.621965710170449	0.967678447937991
AT1G78980	-0.926876702531834	3.37766307850048	0.273292010202654	0.622003516519585	0.967678447937991
AT1G49300	1.13604482260195	1.95287563900072	0.268155069818311	0.622112106528689	0.967678447937991
AT3G59695	-0.0723342651790397	8.91177260423702	0.266985928829064	0.622857109336991	0.967678447937991
AT1G19550	0.213495061100272	3.54381333658537	0.266668264245847	0.623059897675045	0.967678447937991
AT2G25450	-0.193709483497519	4.59021404781469	0.26661715173215	0.623092541119707	0.967678447937991
AT1G75440	-0.813595984612053	6.2102758274607	0.27480276608753	0.623126279625687	0.967678447937991
AT1G62310	-1.2406458861485	4.37052383235006	0.274454334524417	0.623340838216836	0.967678447937991
AT5G13730	-0.843973539875974	6.41152198842477	0.274319137499069	0.623424138550409	0.967678447937991
AT1G09907	0.318601390133685	3.44944329899518	0.266032213267227	0.623466406164845	0.967678447937991
AT1G11591	-0.0779327024641204	6.46883544847208	0.265814240647653	0.623605860163476	0.967678447937991
AT1G79390	0.945529782159786	4.02701280281815	0.27285277303571	0.623721372449287	0.967678447937991
AT4G03755	0.151874791005432	3.61238021170327	0.265123416222034	0.62404832402602	0.967678447937991
AT4G26630	0.158105358799404	5.73696483896812	0.265102658860988	0.624061630384213	0.967678447937991
AT5G60240	-0.196886487193907	3.29658206648515	0.264975868143281	0.6241429233127	0.967678447937991
AT3G28900	1.07707069597503	2.13699729169391	0.264220542924072	0.624627728775718	0.967678447937991
AT3G59020	-1.13139234886492	1.82772425314081	0.264035464298815	0.624746658205525	0.967678447937991
AT2G29750	0.401591179492783	2.34910272214293	0.26402919886304	0.624750685246989	0.967678447937991
AT5G64870	-0.181825304546674	3.2978540110953	0.263932294507911	0.624812977350063	0.967678447937991
AT5G50310	1.12206326929033	1.86890838221209	0.263870146408128	0.624852935205233	0.967678447937991
AT3G53870	-0.859324321399743	2.47837027034962	0.263854832436178	0.624862782192546	0.967678447937991
AT1G78910	0.222085692906308	3.55119058393891	0.263752216769543	0.624928774294924	0.967678447937991
AT1G69010	0.297697472056602	3.1712261346957	0.26374281421996	0.624934821901734	0.967678447937991
AT2G48000	-0.460355297384026	2.00111891809862	0.263610334637353	0.625020045998002	0.967678447937991
AT2G46000	-0.12562127025316	7.11116204057616	0.26354152001661	0.625064325360723	0.967678447937991
AT1G51600	-0.154343560736135	3.51323441860782	0.263511787667535	0.625083459210146	0.967678447937991
AT5G58550	-0.150868138825805	3.83731749170537	0.263228177006382	0.625266043180222	0.967678447937991
AT1G75710	-0.650578528076962	2.55445856003735	0.263142117578652	0.625321471994223	0.967678447937991
AT1G32120	-0.0984766540165274	6.94758121327551	0.262935228815664	0.625454772034184	0.967678447937991
AT3G54760	0.286091513193604	2.52615142080156	0.262650606279269	0.625638267339504	0.967678447937991
AT5G03300	-0.188956541651353	5.47806065819596	0.262595154224423	0.625674032064157	0.967678447937991
AT3G50740	0.280127776753783	4.18948161646462	0.262514482638909	0.625726071256319	0.967678447937991
AT4G39830	1.0909785412948	2.23734175371443	0.262500539095024	0.625735066929473	0.967678447937991
AT1G09860	0.244392252238987	2.6705687407045	0.262458443160035	0.625762226981799	0.967678447937991
AT2G41960	-0.0810720265247229	6.56915747956779	0.262370688403233	0.625818854887511	0.967678447937991
AT3G60750	-0.10504865427639	5.84597888300443	0.262186002079171	0.625938072441679	0.967680448842581
AT1G14020	-0.18150231182903	3.50661760363098	0.261966538658509	0.626079809613036	0.967717257051154
AT1G08560	-0.828645337071018	5.55721949487259	0.269781653062234	0.626235621439946	0.967775802172541
AT5G21170	0.146706168736098	3.72864762873171	0.261478785757643	0.626395092258127	0.96783997873662
AT2G36880	0.419223113901549	2.27513759885051	0.260605038108487	0.626960831407483	0.968187285920978
AT1G55270	-0.157218657817926	5.90343520706632	0.260437317011148	0.627069568333478	0.968187285920978
AT4G03600	0.240115165356113	2.86718780490018	0.260340969003764	0.627132053084978	0.968187285920978
AT5G63940	1.16877259559614	1.39844829512321	0.260221567216436	0.62720950963753	0.968187285920978
AT1G77030	-0.293003409231544	3.71631075203249	0.260078106782476	0.627302603465559	0.968187285920978
AT3G03025	-0.053084557403519	8.26729798850289	0.260039310869673	0.627327784455501	0.968187285920978
ATMG00410	0.490896418506516	2.09044254347687	0.259850479915037	0.62745038222169	0.968194403255207
AT1G34030	-0.918628130764029	2.23709465997929	0.259390543797275	0.627749234381759	0.968363087820195
AT2G22080	-0.687771891890278	4.71958932351817	0.265780183241566	0.627795713770831	0.968363087820195
AT1G64550	0.741139616718992	1.82545337936516	0.258936296975327	0.628044725074893	0.968565121962896
AT1G74675	0.31745146902216	6.52213175848608	0.262560740799933	0.628393466572656	0.968748358163952
AT4G22370	0.984636092940705	1.6793580774701	0.258391364955869	0.628399647880419	0.968748358163952
AT1G54500	0.144934134432824	4.24991817172225	0.257733346620801	0.628828868321563	0.968827645022326
AT1G71430	-0.726507934288847	4.91907443385061	0.264777968459457	0.628866657742306	0.968827645022326
AT4G05050	-0.31415104779311	2.67240679807991	0.257343273140011	0.629083643280726	0.968827645022326
AT1G68870	-0.0897186969939985	6.73749748340808	0.256797786473747	0.629440342582159	0.968827645022326
AT2G20860	-0.607229212595078	2.66767580846987	0.256748126345361	0.629472840031295	0.968827645022326
AT1G70060	-0.165559604208465	3.58769219708633	0.256683423002524	0.629515187780275	0.968827645022326
AT3G01960	-0.129055992758714	6.85794891627632	0.256600267841072	0.629569622153416	0.968827645022326
AT5G04250	-0.195850214680777	7.00368414994087	0.257401310785787	0.629793496397973	0.968827645022326
AT1G28520	-1.1386693773113	1.5520900516439	0.256172160449611	0.629850045999514	0.968827645022326
AT5G27860	0.0932798286159618	6.0927650905296	0.256088145029697	0.629905114089797	0.968827645022326
AT4G09985	0.186798826517934	3.99730134728974	0.255933747133503	0.630006344799857	0.968827645022326
AT1G59590	0.216860122239457	3.55124267421088	0.255687839227685	0.630167654913867	0.968827645022326
AT2G34360	0.251290347450722	3.103020499453	0.255657781436545	0.630187378989159	0.968827645022326
AT4G35940	-0.444954719390695	5.98672404645016	0.261117204702271	0.630276003736019	0.968827645022326
AT1G04295	0.0565249700594941	7.70672200311481	0.255323118193163	0.630407087374063	0.968827645022326
AT4G34345	-0.0689206068724721	6.23630130301341	0.254959280743785	0.630646158675871	0.968827645022326
AT2G17920	-0.793311943844962	1.7865240176043	0.254848437068569	0.630719035657312	0.968827645022326
AT5G41520	0.886833517560257	2.20608192006061	0.254793702337377	0.630755029895742	0.968827645022326
AT1G12140	-0.0613979183679523	6.80287895684413	0.254736369886489	0.630792737748463	0.968827645022326
AT4G28030	1.08706334527906	1.88773137815398	0.254391500492694	0.631019675134577	0.968827645022326
AT1G07790	-0.225904047022776	3.49192853866056	0.254249509556109	0.631113168021258	0.968827645022326
AT5G16880	0.636781829377665	2.72842058333507	0.254153160297584	0.631176627557465	0.968827645022326
AT1G09270	0.256853028482399	3.40735866253021	0.254050013118113	0.631244581585504	0.968827645022326
AT4G28240	-0.592682900825126	2.94616112901046	0.253989283658947	0.631284598822127	0.968827645022326
AT5G10010	0.307065501500341	2.52618414917164	0.253599617683414	0.631541512499539	0.968914785165201
AT3G58660	-0.225300526135688	3.00289319333777	0.253545024575024	0.631577526913071	0.968914785165201
AT5G38520	-1.06980455509633	2.27433179696675	0.252913399385665	0.631994564325668	0.969205378021319
AT5G36001	-1.40880668133831	6.00187873102287	0.260045262704756	0.632374367245629	0.969205378021319
AT2G39280	-0.171214764258786	4.02393269928454	0.252243874287449	0.632437354829521	0.969205378021319
AT3G16720	-0.265565285234832	3.76471231926774	0.2515858465814	0.63287327552385	0.969205378021319
AT5G40900	0.89365699221879	2.29489555416612	0.251349262494994	0.633030182694619	0.969205378021319
AT1G74880	-0.159282704758208	3.93245358203748	0.250911696401722	0.63332063426006	0.969205378021319
AT4G20700	-0.44431236105366	2.23775584268626	0.250879714158382	0.633341876425997	0.969205378021319
AT3G11630	-0.956942768457377	9.82801179292137	0.258527759083945	0.633344539832865	0.969205378021319
AT5G25520	1.15237537942344	3.78532496625294	0.258292103674545	0.633376409378385	0.969205378021319
AT2G09675	0.788883358124911	4.24640896897027	0.25677934323226	0.633608236107551	0.969205378021319
AT2G33370	-1.113802663765	1.73202850361249	0.249850262170636	0.634026551301192	0.969205378021319
AT4G38680	-0.201089288028113	3.83895080049431	0.249629285394031	0.63417375502325	0.969205378021319
AT5G66030	0.560814015217616	3.29168432535716	0.250086143639252	0.634412638245153	0.969205378021319
AT3G16520	-0.690846222793204	2.27355432808174	0.24863193233399	0.634839179798668	0.969205378021319
AT2G23600	-0.493808418403637	2.64910832837217	0.248620338972363	0.634846924796981	0.969205378021319
AT3G46960	-0.148801396620664	3.5335200998957	0.248338022121378	0.635035599075727	0.969205378021319
AT5G45430	0.85075252155761	2.87566228242349	0.249838779184584	0.635101803585787	0.969205378021319
AT4G19000	0.747173774917687	1.75352049797841	0.248199627094032	0.63512813942978	0.969205378021319
AT5G01170	0.0596258358380403	7.25501863757145	0.247413432259869	0.635654468750627	0.969205378021319
AT4G23530	-0.0568704554185175	7.76585547265714	0.247310171506961	0.635723677362889	0.969205378021319
AT1G51510	-0.761630828560713	1.98804278317152	0.247118869864414	0.63585194246748	0.969205378021319
AT5G44670	-0.300018383995584	2.67457384343557	0.246987809446884	0.635939853216435	0.969205378021319
AT3G08475	0.177141085981434	5.02407625357854	0.246979247211847	0.63594559749949	0.969205378021319
AT5G57685	-0.406748333576634	2.561200706791	0.24691782366306	0.635986809417401	0.969205378021319
AT3G57930	0.29388187615214	2.65026474611554	0.246654887495596	0.636163299440444	0.969205378021319
AT5G19050	-0.56960970729441	2.92195638645515	0.246501492803014	0.636266317593242	0.969205378021319
AT1G49970	0.0617296155336874	8.48142212747009	0.246497515742289	0.636268989085893	0.969205378021319
AT3G26512	0.0643907078286629	10.5328704051762	0.246438276340955	0.636308784947991	0.969205378021319
AT2G27500	-0.180651170773983	5.54696714916687	0.246382303283183	0.636346392146801	0.969205378021319
AT1G09987	-0.16741339303823	5.32419721980912	0.24627524181969	0.636418339811652	0.969205378021319
AT5G44320	-0.394313547279601	2.22460019266335	0.246093424616232	0.63654057065841	0.969205378021319
AT1G50480	-0.143074130637159	4.62920737903838	0.245757881834448	0.636766298250898	0.969205378021319
AT1G20520	0.2359796644062	3.0785337099913	0.245662925511604	0.636830213257456	0.969205378021319
AT4G32020	0.873449792229252	1.57830107017379	0.245405020702886	0.637003888164352	0.969205378021319
AT1G80370	-0.214547487427561	4.29434322529817	0.24533978383159	0.637047837546977	0.969205378021319
AT4G24030	0.128696701484262	5.23879354892528	0.245222643936766	0.637126772120599	0.969205378021319
AT1G43850	0.738139030583947	5.64821557892993	0.252614670713374	0.63716046410608	0.969205378021319
AT1G62300	-0.712967239719236	2.06568998345397	0.245122983879421	0.637193946828898	0.969205378021319
AT5G03615	0.252905275321182	8.8011001368653	0.250276618747061	0.637315736799653	0.969205378021319
AT4G10640	-0.287096514113496	2.86646893008442	0.244856266903622	0.637373809886582	0.969205378021319
AT3G45300	0.197718405108785	4.18358480079101	0.244854430193066	0.637375048921545	0.969205378021319
AT1G62720	0.418640087227067	2.16020141211467	0.244723832187972	0.6374631647938	0.969205378021319
AT2G47440	0.192559848809296	4.14381326230612	0.244663455243935	0.637503911879815	0.969205378021319
AT5G08390	-0.0875984762540608	5.74130519342203	0.244289464089075	0.637756453044897	0.969205378021319
AT1G67950	-0.636611066745538	4.41495106927537	0.249536253777948	0.63779040181111	0.969205378021319
AT4G26870	-1.07355835103107	1.99223767594497	0.244238570819804	0.637790838228965	0.969205378021319
AT1G27530	0.826065684022225	2.96271319795131	0.246014748644809	0.637862961879371	0.969205378021319
AT2G24830	0.0954221512878335	4.68997787108519	0.244127860626041	0.637865653459278	0.969205378021319
AT1G29040	0.793819445137565	6.86307181199375	0.251295286622255	0.638019759262362	0.969205378021319
AT3G15352	0.110938406259281	5.90172163682028	0.2438938225304	0.638023881713923	0.969205378021319
AT3G51980	-0.849278082655943	2.2814745427975	0.2431410300572	0.638533484579654	0.969205378021319
AT3G09550	0.445054460049107	1.98721284200853	0.242863129194285	0.63872186299054	0.969205378021319
AT3G10220	-1.17465944840281	6.92982552020967	0.249339423679827	0.639298945428477	0.969205378021319
AT5G28750	-1.10214051608023	1.60509556747332	0.241828542677044	0.639424376062097	0.969205378021319
AT5G01540	-0.070988966463826	7.73583083003048	0.241825711260313	0.639426301289112	0.969205378021319
AT3G24550	0.601500191276352	2.47177836689408	0.241646404682189	0.639548250283916	0.969205378021319
AT2G37950	-0.890846108058996	1.98525140328347	0.241541401707948	0.639619690991795	0.969205378021319
AT5G43580	0.331812839941632	2.52033056828017	0.241218943276352	0.639839204803746	0.969205378021319
AT3G22230	-0.164469926819583	4.1750714723452	0.241148759191303	0.639887007341146	0.969205378021319
AT1G35680	1.03331651498869	2.26468236767639	0.240716211366883	0.64018181162581	0.969205378021319
AT4G02040	0.409638386715604	2.18300094652928	0.240621950203412	0.640246100189177	0.969205378021319
AT4G23540	-0.12526804579023	5.9071251127874	0.240470172934556	0.640349649801616	0.969205378021319
AT5G63290	1.03986938994938	3.16748181981731	0.244984474138003	0.64051842448059	0.969205378021319
AT4G08805	0.0857537765317649	6.23779016370482	0.239411705494752	0.641072940791651	0.969205378021319
AT2G09335	-0.38597359976746	2.32020463232861	0.239240042562248	0.641190435440643	0.969205378021319
AT2G45990	-0.0833545581898581	8.39748998804969	0.239119311929371	0.641273101480656	0.969205378021319
AT3G04785	-0.110548173551127	4.27172626588666	0.239087902073719	0.641294612604116	0.969205378021319
AT2G26440	-0.275672443361147	3.79941558673274	0.239045321119156	0.641323777142543	0.969205378021319
AT1G29800	-0.443944924189156	2.01560685130348	0.238882688733775	0.6414351975715	0.969205378021319
AT1G01180	0.156737944118337	5.05992813891244	0.238880871155478	0.641436443076751	0.969205378021319
AT3G25020	0.0978309315951835	6.17459305994802	0.238633443677226	0.641606050119441	0.969205378021319
AT2G22090	-0.729892835298493	5.27031425318891	0.245602693736386	0.641732379913803	0.969205378021319
AT5G57850	-0.207295289416016	3.24504455112563	0.238397246695843	0.641768062762632	0.969205378021319
AT1G20480	-0.880236488544701	2.05843587270265	0.238103521416397	0.641969677113904	0.969205378021319
AT3G45890	0.640350213463213	4.70823744817818	0.243712394187889	0.64200426181485	0.969205378021319
AT3G15690	-0.607139967295422	2.54457055403298	0.237995304920393	0.642043997078901	0.969205378021319
AT1G03940	0.092481441127345	6.64993253278596	0.237855617245584	0.642139962162499	0.969205378021319
AT3G59295	0.0794675872463439	6.42174788093966	0.237725751100065	0.642229211869903	0.969205378021319
AT1G12310	-0.273240714400642	3.48282530032399	0.236638419557208	0.642977686533803	0.969205378021319
AT3G07910	-0.670196855804018	2.02999720537565	0.236221149229203	0.643265495594122	0.969205378021319
AT4G16990	-0.292891267179261	3.74992554534326	0.236210604695505	0.643272772766655	0.969205378021319
AT1G03850	-0.30050038638993	2.7559606746011	0.236115617056568	0.643338336501697	0.969205378021319
AT5G44500	-0.768736116663391	1.72902838065517	0.236099101939485	0.643349737503824	0.969205378021319
AT2G21940	1.01892872896384	2.30174013342023	0.236095720779932	0.643352071706673	0.969205378021319
AT5G62390	-0.223500490163773	4.1362826848502	0.235860152527672	0.643514749611942	0.969205378021319
AT1G45545	-0.208433675610935	5.40171252769338	0.235803631066352	0.643553797270987	0.969205378021319
AT1G04183	0.212097420053884	9.25777847295269	0.2400249533315	0.643611388331699	0.969205378021319
AT1G22570	-0.382114777323845	3.1878029195732	0.235617076332665	0.643682719942122	0.969205378021319
AT2G07776	1.0372019374095	3.03693385898336	0.239444915067368	0.643776086606679	0.969205378021319
AT5G49890	-0.1415432048101	3.52078972296716	0.234893654841446	0.644183266410233	0.969205378021319
AT1G31970	0.293282277938681	2.79502319933378	0.234600489821973	0.644386388841642	0.969205378021319
AT5G18080	0.756449424456875	1.60927646915308	0.234563954485068	0.644411713951046	0.969205378021319
AT3G07160	1.08553936273702	1.53512734916216	0.234536328497716	0.644430865041012	0.969205378021319
AT1G78630	0.142857193032135	4.00893093778868	0.233960214373885	0.644830567787227	0.969205378021319
